window_start,price_open,price_high,price_low,price_close,price_mean,market_cap_mean,volume_sum,price_return,price_range_pct,next_price_close,next_4h_return,target_up_next_4h,tweet_count,sentiment_mean,sentiment_min,sentiment_max,sentiment_std,positive_tweet_ratio,negative_tweet_ratio,engagement_weight_mean,engagement_weight_sum,weighted_sentiment_sum,weighted_sentiment_mean,weighted_sentiment_delta_4h,sentiment_mean_delta_4h,tweet_count_delta_4h,engagement_weight_sum_delta_4h,weighted_sentiment_mean_24h,tweet_count_mean_24h,engagement_weight_sum_mean_24h,price_return_mean_24h,volume_sum_mean_24h,weighted_sentiment_std_24h,tweet_count_std_24h,engagement_weight_sum_std_24h,price_return_std_24h,volume_sum_std_24h,tweet_count_zscore_24h,engagement_weight_sum_zscore_24h,weighted_sentiment_zscore_24h,volume_sum_zscore_24h,weighted_sentiment_mean_7d,tweet_count_mean_7d,engagement_weight_sum_mean_7d
2026-04-17T08:00:00Z,75044.9,75797.68,75044.9,75297.01,75469.74,1510817547573.0,171443230002.0,0.003359,0.010031,77956.91,0.035326,1,20,-0.1603,-0.9493,0.6369,0.5007,0.3,0.5,0.9567,19.1349,-2.5663,-0.1341,-0.4206721751137229,-0.430695,0.0,-1.3278999999999996,0.1575487835494905,20.0,21.02925,-0.0017414735310670422,168876265127.33548,0.14807590222046363,0.0,1.7358948283234004,0.0058244551913424645,5962614658.426909,0.0,-1.0912815506395865,-1.9696993499937334,0.4305099393478106,0.1794176436765761,19.5,20.168266666666664
2026-04-17T12:00:00Z,75589.1,77956.91,75589.1,77956.91,76780.21,1536568908153.0,194375218277.0,0.031325,0.031325,77164.04,-0.010171,0,20,0.1616,-0.6868,0.8683,0.3509,0.4,0.1,1.054,21.0794,3.2062,0.1521,0.28621646010470736,0.32192,0.0,1.944499999999998,0.15452418706908602,20.0,21.370900000000002,0.004861139769570737,174166778861.76498,0.14794992145167704,0.0,1.4401264458372682,0.013845855846610338,11144811491.758003,0.0,-0.20241278176829047,-0.016383596182325204,1.8132598680764658,0.17863163863569817,19.5,20.102245238095236
2026-04-17T16:00:00Z,77828.19,77862.9,77164.04,77164.04,77588.48,1553376666743.0,231776670657.0,-0.008534,0.00898,77308.44,0.001871,1,20,0.4477,-0.8494,0.9771,0.4595,0.85,0.15,1.1766,23.5318,10.3588,0.4402,0.2881044808704936,0.286095,0.0,2.452400000000001,0.19111711677348078,20.0,21.449183333333334,0.0028207979521169524,185215713230.07828,0.18902526885963028,0.0,1.5583569930110808,0.014910729354447063,25028196692.772503,0.0,1.336418212262521,1.3177476265503938,1.860340079556131,0.18871803461736766,19.5,20.087226190476187
2026-04-17T20:00:00Z,77436.6,77496.71,77308.44,77308.44,77401.15,1548970721751.0,242743373228.0,-0.001655,0.002431,77315.41,9e-05,1,20,0.2642,-0.6239,0.9833,0.498,0.65,0.25,1.1142,22.2834,4.7231,0.212,-0.22825073203962312,-0.183545,0.0,-1.2484000000000002,0.19265758552650192,20.0,21.4228,0.0036646348044571796,195842749610.1934,0.18917625432758312,0.0,1.5394176964033752,0.014397365962036777,33837883157.621265,0.0,0.5590425535646809,0.1020022236605308,1.3860389374575728,0.1960973862506501,19.5,20.08922857142857
2026-04-18T00:00:00Z,77128.44,77315.41,77128.44,77315.41,77203.82,1545520363661.0,262634121307.0,0.002424,0.002424,77131.3,-0.002381,0,20,-0.0261,-0.8996,0.9458,0.4809,0.35,0.4,0.9582,19.1638,-0.1606,-0.0084,-0.22033517262248586,-0.29027,0.0,-3.119600000000002,0.15805291210315786,20.0,20.94268333333333,0.0050748936132666575,211281629489.29886,0.20597404967409183,0.0,1.742557445155427,0.01365207680374953,40219748276.82686,0.0,-1.0208463074080556,-0.8080343172225006,1.2767979417483775,0.1939637397622928,19.5,19.99784761904762
2026-04-18T04:00:00Z,77013.53,77158.48,77013.53,77131.3,77114.0,1543737257121.0,276001395679.0,0.001529,0.001882,76188.46,-0.012224,0,20,0.1235,-0.9733,0.9636,0.6216,0.5,0.35,1.1055,22.1109,3.6853,0.1667,0.17505651740097586,0.14958,0.0,2.9471000000000025,0.13807280853654869,20.0,21.217366666666667,0.004741499861529569,229829001524.9725,0.19661771726260074,0.0,1.7812506175905092,0.013721610950973276,40111119007.70949,0.0,0.5016325746132305,0.14547275175321847,1.151112093018617,0.1866373783901532,19.5,20.081057142857144
2026-04-18T08:00:00Z,76998.07,76998.07,76188.46,76188.46,76639.86,1533816804950.0,307060029123.0,-0.010515,0.010515,76251.59,0.000829,1,20,0.2051,-0.7218,0.9884,0.5171,0.45,0.2,0.8333,16.6664,4.0033,0.2402,0.07352496989460541,0.08162,0.0,-5.4445000000000014,0.2004588958046609,20.0,20.80595,0.002429147959086173,252431801378.4542,0.1457968756851237,0.0,2.4989324502675068,0.015100809575248859,38819900258.83651,0.0,-1.6565273701403445,0.2725806215899249,1.4072222592146006,0.18792967069588723,19.5,19.9944
2026-04-18T12:00:00Z,76072.69,76251.59,76072.69,76251.59,76171.61,1524390969660.0,318416598550.0,0.002352,0.002352,75653.54,-0.007843,0,20,0.0418,-0.7717,0.967,0.4887,0.45,0.4,0.7414,14.8287,0.7184,0.0484,-0.19175563339243862,-0.16327499999999998,0.0,-1.8377,0.18318296748991544,20.0,19.764166666666664,-0.002399710218932054,273105364757.307,0.1582799196353994,0.0,3.4745988123331286,0.005749990247925414,34507890576.604836,0.0,-1.4204421670634806,-0.8512659242432346,1.3130687803784893,0.18397312288842846,19.5,19.893247619047617
2026-04-18T16:00:00Z,76181.99,76181.99,75653.54,75653.54,75907.01,1519225075503.0,286396275232.0,-0.006937,0.006937,75830.19,0.002335,1,20,0.3121,-0.6793,0.9899,0.5589,0.6,0.2,1.0842,21.6845,5.9905,0.2763,0.22781474153732229,0.27026999999999995,0.0,6.8558,0.1558587492863081,20.0,19.45628333333333,-0.00213355814876016,282208632186.4746,0.11259310075095674,0.0,3.1396831314110076,0.005437769903641759,28019075780.922276,0.0,0.7096947600776782,1.0693431201408081,0.14945685853205512,0.19072976808132888,19.5,19.899816666666666
2026-04-18T20:00:00Z,75670.66,75830.19,75670.66,75830.19,75771.78,1516756991007.0,267977351198.0,0.002108,0.002108,75558.78,-0.003579,0,20,0.0977,-0.8657,0.75,0.4757,0.4,0.2,1.1665,23.3309,1.9045,0.0816,-0.19462965584704955,-0.21440499999999996,0.0,1.6463999999999999,0.13413804378146302,20.0,19.630866666666666,-0.0015063627134879302,286414295181.56195,0.11217715114657079,0.0,3.350380290454623,0.005714014980550917,22200180740.724285,0.0,1.104362195502071,-0.4680836707133044,-0.8304862108361296,0.18726356384938161,19.5,19.90157142857143
2026-04-19T00:00:00Z,75728.46,75728.46,75558.78,75558.78,75645.4,1514369612106.0,220448823461.0,-0.002241,0.002241,75407.81,-0.001998,0,20,0.154,-0.8807,0.9311,0.5575,0.5,0.3,1.0166,20.3319,2.6338,0.1295,0.047910347953547955,0.05634,0.0,-2.9989999999999988,0.15712492503929024,20.0,19.825549999999996,-0.002283811427973156,279383412207.34564,0.08883422253304835,0.0,3.351749612217492,0.0053798499368490505,34506773311.79602,0.0,0.15107035386960407,-0.3105202611849853,-1.7079136380945876,0.18633011234483007,19.5,19.881530952380952
2026-04-19T04:00:00Z,75540.51,75681.5,75407.81,75407.81,75549.91,1512344953818.0,195457359372.0,-0.001757,0.003623,75236.37,-0.002274,0,20,0.2005,-0.7906,0.9895,0.5389,0.5,0.3,1.0135,20.2707,5.6731,0.2799,0.1503289400002091,0.046499999999999986,0.0,-0.06120000000000303,0.1759905433969897,20.0,19.518849999999997,-0.0028314592289501116,265959406156.16907,0.10227124076776123,0.0,3.180631128408347,0.005072539675352869,48794482679.659775,0.0,0.23638390295709713,1.0157156095844277,-1.4448774310576238,0.18390096415753748,19.5,19.850626190476188
2026-04-19T08:00:00Z,75295.98,75295.98,75020.97,75236.37,75199.39,1505198777417.0,193858114048.0,-0.000792,0.003652,76024.76,0.010479,1,20,0.1105,-0.9222,0.9231,0.5834,0.5,0.35,1.0064,20.1277,2.4955,0.124,-0.1558864936090532,-0.09004499999999999,0.0,-0.14299999999999713,0.15662091783741267,20.0,20.09573333333333,-0.0012109755571474835,247092420310.3545,0.09861833322073764,0.0,2.857255078334227,0.0034066351826994943,51532637979.808395,0.0,0.011187893901760297,-0.3309564390734455,-1.0330211754911642,0.18497531160810676,19.5,19.767173809523808
2026-04-19T12:00:00Z,75599.27,76024.76,75599.27,76024.76,75792.39,1517335950477.0,205690855147.0,0.005628,0.005628,74795.15,-0.016174,0,20,0.2522,-0.5367,0.9897,0.4694,0.45,0.15,0.9692,19.3841,5.682,0.2931,0.169142374461266,0.141745,0.0,-0.7436000000000007,0.19740096025345308,20.0,20.854966666666666,-0.0006648664715483758,228304796409.78177,0.09547884380549639,0.0,1.4230743658244318,0.004250174249575083,39464328731.72304,0.0,-1.0335838393199828,1.0025672268312624,-0.5730223214179756,0.18859353130134476,19.5,19.7271
2026-04-19T16:00:00Z,75840.65,75840.65,74795.15,74795.15,75233.03,1506183964460.0,239704492669.0,-0.013786,0.013786,74137.22,-0.008796,0,20,0.2373,-0.8548,0.9763,0.481,0.65,0.15,1.1588,23.1762,8.3039,0.3583,0.06516738599143324,-0.014954999999999996,0.0,3.7921000000000014,0.211073110078512,20.0,21.103583333333333,-0.001806361846965649,220522832649.405,0.11324915229330589,0.0,1.7002847060614792,0.006562321642711975,28910709484.615124,0.0,1.2189821265096568,1.299958479514448,0.6634793943816788,0.19099423051833878,19.5,19.86346904761905
2026-04-19T20:00:00Z,74974.34,74974.34,74137.22,74137.22,74565.24,1492821348638.0,243369788191.0,-0.011165,0.011165,74458.22,0.00433,1,20,0.0446,-0.9253,0.993,0.5318,0.5,0.4,1.0089,20.178,0.6573,0.0326,-0.32571728954557266,-0.19272500000000004,0.0,-2.9982000000000006,0.2028973209538171,20.0,20.5781,-0.004018643036686909,216421572148.1089,0.12556414901480104,0.0,1.318621172285653,0.0071864450918149945,21671528026.93662,0.0,-0.30342300609846773,-1.3564564880640788,1.2434848160655696,0.19137774259741042,19.5,19.922842857142857
2026-04-20T00:00:00Z,73856.06,74623.05,73856.06,74458.22,74320.84,1487933797219.0,230731098311.0,0.008153,0.010385,74789.57,0.00445,1,20,-0.0825,-0.9889,0.968,0.6225,0.3,0.4,0.9806,19.6113,-2.589,-0.132,-0.16458910670031746,-0.12704000000000001,0.0,-0.5667000000000009,0.15930495605347791,20.0,20.458,-0.0022863427905470937,218135284623.04785,0.1866624672169731,0.0,1.3770513948288239,0.008777381084751418,22446374131.69368,0.0,-0.6148644873964552,-1.5606728591063026,0.561151374122903,0.1825253900151483,19.595238095238095,20.089890476190476
2026-04-20T04:00:00Z,74653.55,74789.57,74277.51,74789.57,74575.48,1492703697078.0,187153374249.0,0.001822,0.006859,75045.03,0.003416,1,20,0.0805,-0.9538,0.9996,0.4728,0.5,0.25,0.9589,19.1776,0.561,0.0293,0.1612657328871702,0.16298,0.0,-0.4336999999999982,0.11753538996763226,20.0,20.275816666666667,-0.001689882057432818,216751287102.4834,0.1822769155306329,0.0,1.475571142868654,0.0089406488105112,24303482632.052444,0.0,-0.7442654811828494,-0.48433860738387013,-1.2178465655222057,0.1737990619795232,19.761904761904763,20.177502380952383
2026-04-20T08:00:00Z,74795.98,75062.12,74741.98,75045.03,74911.28,1499660099049.0,160333667806.0,0.00333,0.00428,75004.42,-0.000541,0,20,0.3396,-0.4767,0.9356,0.4061,0.65,0.15,0.9623,19.2458,6.1739,0.3208,0.2915413496959692,0.2591,0.0,0.06819999999999737,0.15033713109929034,20.0,20.128833333333333,-0.0010029658749547057,211163879395.454,0.2004698138951695,0.0,1.5359636827303993,0.009178612628612299,32938828107.58633,0.0,-0.5749050861434517,0.8502819343520343,-1.5431700066351486,0.18113978758028776,19.761904761904763,20.143938095238095
2026-04-20T12:00:00Z,75179.56,75290.97,75004.42,75004.42,75190.16,1505541846512.0,154242188211.0,-0.00233,0.003811,76437.63,0.019108,1,20,0.2228,-0.802,0.9493,0.5226,0.7,0.15,1.0444,20.8888,5.6092,0.2685,-0.05226668531681239,-0.11685000000000001,0.0,1.6430000000000007,0.14623736226793538,20.0,20.379616666666667,-0.002329291735699473,202589101572.83032,0.19719037067627548,0.0,1.5127121397234464,0.008584474745153057,40481590952.269196,0.0,0.33660292659938684,0.6201567765866192,-1.1942938067540236,0.18108258080566036,19.761904761904763,20.147557142857142
2026-04-20T16:00:00Z,75687.72,76437.63,75340.29,76437.63,75846.7,1518026423858.0,174374342267.0,0.009908,0.014498,75992.7,-0.005821,0,20,0.1576,-0.9451,0.9875,0.5083,0.5,0.25,1.0433,20.8654,3.0966,0.1484,-0.12011975157044971,-0.06515500000000002,0.0,-0.023399999999998755,0.11125640384293324,20.0,19.99448333333333,0.001619625039490597,191700743172.42868,0.16859158520108047,0.0,0.7702767149971185,0.007660350249619442,37150984710.059654,0.0,1.1306542826884332,0.2203559060362518,-0.46637797196112707,0.17958576690770334,19.761904761904763,20.097328571428573
2026-04-20T20:00:00Z,76314.89,76314.89,75970.0,75992.7,76145.11,1524201912732.0,193971058556.0,-0.004222,0.004519,75628.04,-0.004799,0,20,0.1294,-0.4404,0.9116,0.4483,0.4,0.35,0.916,18.3191,2.1042,0.1149,-0.03354513803146887,-0.02821499999999999,0.0,-2.5463000000000022,0.12497080400361506,20.0,19.684666666666665,0.002776912074223701,183467621566.6617,0.16420069412612584,0.0,1.01626215449893,0.0055862602532167046,27675753631.075226,0.0,-1.3437149662824561,-0.061567259132981715,0.3795176503337207,0.17840954357736324,19.761904761904763,20.09957619047619
2026-04-21T00:00:00Z,75874.55,76085.88,75628.04,75628.04,75877.44,1518590193747.0,187662556828.0,-0.003249,0.006034,76008.88,0.005036,1,19,0.2673,-0.6696,0.9579,0.5362,0.4737,0.2105,0.8194,15.5693,4.7557,0.3055,0.19059405916402866,0.13792,-1.0,-2.7497999999999987,0.19788239847502123,19.833333333333332,19.011,0.0008765616869311042,176289531319.4858,0.11785263440699802,0.40824829046390776,1.9683416014503834,0.0053248383183072834,16151458544.250488,-2.0412414523190883,-1.7485277949030613,0.9127761848415346,0.7041485124965239,0.179993583847405,19.738095238095237,19.9329119047619
2026-04-21T04:00:00Z,75728.14,76008.88,75728.14,76008.88,75846.01,1518309486706.0,179487374848.0,0.003707,0.003707,76784.39,0.010203,1,20,0.0839,-0.7511,0.9202,0.4727,0.45,0.35,0.7023,14.0453,1.9968,0.1422,-0.1632842576406749,-0.18340499999999998,1.0,-1.524000000000001,0.21670232785845323,19.833333333333332,18.155616666666663,0.001190767410328383,175011864752.66043,0.09163894632818466,0.40824829046390776,2.814682232449532,0.005446031027152927,15406210399.940838,0.40824829046382116,-1.4603128620631471,-0.8133125925482202,0.2905003877666347,0.17701258609953158,19.738095238095237,19.807411904761903
2026-04-21T08:00:00Z,76125.07,76784.39,76125.07,76784.39,76454.82,1530625291251.0,173468568365.0,0.008661,0.008661,75762.71,-0.013306,0,20,0.2285,-0.7736,0.9922,0.4479,0.6,0.15,0.9866,19.7321,5.1425,0.2606,0.11844266260002434,0.14459500000000003,0.0,5.6868,0.20667247605922778,19.833333333333332,18.236666666666665,0.0020793219644916973,177201014845.8507,0.0805955991172015,0.40824829046390776,2.8590056220069004,0.006241618360525286,13747251534.695812,0.40824829046382116,0.5230606480177552,0.6692847497075558,-0.2715049238149913,0.18163048377291288,19.738095238095237,19.76424761904762
2026-04-21T12:00:00Z,76479.92,76479.92,75762.71,75762.71,76036.51,1523322601803.0,172910644052.0,-0.009378,0.009378,75598.61,-0.002166,0,20,0.2267,-0.3384,0.9784,0.4031,0.4,0.1,1.0161,20.3223,3.746,0.1843,-0.07628435476432385,-0.0018350000000000033,0.0,0.5901999999999994,0.1926396793520837,19.833333333333332,18.14225,0.000904643082167908,180312424152.6226,0.07479311155396622,0.40824829046390776,2.7615985904907348,0.0077244356630496525,8696539284.653769,0.40824829046382116,0.789415959113958,-0.11110852994124938,-0.8511178824969169,0.18386157962309474,19.738095238095237,19.679847619047617
2026-04-21T16:00:00Z,75803.94,75861.35,75556.48,75598.61,75705.09,1515599913602.0,175343277463.0,-0.002709,0.004022,75629.09,0.000403,1,20,0.1353,-0.9042,0.9863,0.5409,0.45,0.35,0.9689,19.3783,4.544,0.2345,0.05015904094702042,-0.091365,0.0,-0.9439999999999991,0.20698668139785134,19.833333333333332,17.894399999999997,-0.0011981289476070153,180473913351.99515,0.07284200582641286,0.40824829046390776,2.524909100146074,0.006384389564723235,8572328824.990611,0.40824829046382116,0.5877043256385561,0.3775553118663217,-0.5985113256284065,0.1815042279720853,19.738095238095237,19.647616666666668
2026-04-21T20:00:00Z,74995.38,75763.06,74995.38,75629.09,75490.41,1511089447749.0,169703510504.0,0.00845,0.010236,77536.75,0.025224,1,20,0.0418,-0.9874,0.9001,0.5279,0.4,0.25,0.9571,19.1422,1.0958,0.0572,-0.1772459220561811,-0.09350999999999998,0.0,-0.23610000000000042,0.1973835527728336,19.833333333333332,18.031583333333334,0.0009138360057371898,176429322009.95328,0.08934503967489582,0.40824829046390776,2.574472721484362,0.00722473460818263,6373389075.403804,0.40824829046382116,0.43139577957008524,-1.5685359558218477,-1.0552959228894907,0.1826399321109235,19.738095238095237,19.64990952380952
2026-04-22T00:00:00Z,76350.25,77536.75,76308.73,77536.75,76629.59,1534050951524.0,166255932500.0,0.01554,0.016084,77988.77,0.00583,1,20,0.2116,-0.9341,0.9497,0.5259,0.65,0.15,0.9233,18.4651,3.8978,0.2111,0.15384526188942294,0.169835,0.0,-0.6770999999999994,0.18165562460204823,20.0,18.514216666666666,0.004045363010064539,172861551288.67615,0.07339855975192164,0.0,2.2745125564979873,0.008930274684435541,4561552447.331196,0.0,-0.021594370418552552,0.40099264829285863,-1.448107604711333,0.17793645928711244,19.952380952380953,19.80820714285714
2026-04-22T04:00:00Z,77587.83,78016.4,77478.21,77988.77,77767.8,1556861094492.0,181993058590.0,0.005167,0.006937,78144.38,0.001995,1,19,0.3895,-0.5456,0.926,0.4262,0.6842,0.1053,1.1165,21.2143,10.131,0.4776,0.26646695883516636,0.17790078947368418,-1.0,2.749200000000002,0.23755289917723643,19.833333333333332,19.70905,0.004288726060793296,173279165245.76657,0.13724944733858638,0.40824829046390776,0.9613022953265632,0.008939111090521016,5338076112.418491,-2.0412414523190883,1.565844591569037,1.7486552534066824,1.6324033530285544,0.1848027334570876,19.928571428571427,20.01323095238095
2026-04-22T08:00:00Z,78067.64,78144.38,78024.52,78144.38,78073.66,1562270782850.0,184288916643.0,0.000983,0.001535,79080.63,0.011981,1,20,0.1414,-0.5848,0.9719,0.4977,0.35,0.35,1.1791,23.5814,4.0864,0.1733,-0.3042640862714769,-0.2481007894736842,1.0,2.367099999999997,0.2229990489405078,19.833333333333332,20.3506,0.003009057396611392,175082556625.32202,0.13893450089076298,0.40824829046390776,1.8517859120319486,0.008735258528984918,6987713680.180989,0.40824829046382116,1.7446941242008207,-0.35778203830054006,1.3175067609567335,0.18386946756353173,19.928571428571427,20.104940476190475
2026-04-22T12:00:00Z,78287.87,79080.63,78273.9,79080.63,78614.6,1573511078836.0,189309965232.0,0.010126,0.010305,79026.34,-0.000687,0,19,0.1623,-0.8126,0.8253,0.486,0.5789,0.2632,1.2052,22.8992,4.7561,0.2077,0.034406079694080854,0.020842894736842088,-1.0,-0.6821999999999981,0.2268936044468465,19.666666666666668,20.780083333333334,0.006259722936315451,177815776822.03555,0.13795781772433724,0.5163977794943567,2.1228933458058092,0.006562703637031348,8910888933.762812,-1.2909944487357217,0.9982209755630899,-0.13914937948338338,1.2899036779946274,0.1840592400047764,19.904761904761905,20.091035714285713
2026-04-22T16:00:00Z,79321.16,79321.16,78751.7,79026.34,79005.78,1582150778188.0,204729560410.0,-0.003717,0.007179,78602.9,-0.005358,0,20,0.293,-0.68,0.9549,0.5341,0.6,0.2,1.0001,20.0021,7.2922,0.3646,0.15687551968453975,0.13076710526315788,1.0,-2.897100000000002,0.24857423974277185,19.666666666666668,20.88405,0.006091714903675512,182713490646.44913,0.1491571381344333,0.5163977794943567,2.054691603866599,0.006845048430903017,13937952486.926025,0.6454972243678574,-0.42923716549009683,0.7776908373828119,1.5795770421739683,0.18905144955617983,19.928571428571427,20.01573095238095
2026-04-22T20:00:00Z,78946.39,78946.39,78453.79,78602.9,78698.65,1575488636198.0,198119988320.0,-0.004351,0.00624,77985.92,-0.007849,0,20,0.1286,-0.6908,0.9248,0.4748,0.55,0.25,1.0136,20.2716,2.6444,0.1305,-0.23412142091637286,-0.16444999999999996,0.0,0.26950000000000074,0.2607756252286652,19.666666666666668,21.07228333333333,0.0039582166912245885,187449570282.4357,0.13243213135920853,0.5163977794943567,1.9098298766294672,0.00787973099674678,13452512649.812454,0.6454972243678574,-0.4192432756086134,-0.9840864555096739,0.7931914516596829,0.19216137950227322,19.928571428571427,20.166333333333334
2026-04-23T00:00:00Z,78194.78,78406.29,77985.92,77985.92,78236.05,1566556793721.0,202980733389.0,-0.002671,0.005376,78224.52,0.003059,1,20,0.2981,-0.7269,0.9446,0.4622,0.7,0.2,1.023,20.4602,5.1103,0.2498,0.11931770995542354,0.16948499999999997,0.0,0.188600000000001,0.2672224187255587,19.666666666666668,21.404799999999998,0.0009230040907077814,193570370430.483,0.13045632526164205,0.5163977794943567,1.4933912990237337,0.005744192645544595,9717119544.907063,0.6454972243678574,-0.6325200907608781,-0.1337899887287175,0.9684313252211794,0.1962502860670789,19.928571428571427,20.171511904761903
2026-04-23T04:00:00Z,77745.85,78224.52,77745.85,78224.52,77983.36,1560951476917.0,185177431122.0,0.006157,0.006157,77421.71,-0.010263,0,20,0.3735,-0.6731,0.9881,0.4702,0.7,0.2,0.8727,17.4537,6.102,0.3496,0.09984199176463993,0.07540000000000002,0.0,-3.006499999999999,0.24589838437736442,19.833333333333332,20.778033333333333,0.001087886642498109,194101099185.78806,0.09477769905703155,0.40824829046390776,2.2076670986963993,0.00590241327536824,9020302699.680567,0.40824829046382116,-1.5058127809651691,1.094268766369622,-0.9892869852220878,0.19826551879693202,19.928571428571427,20.128630952380952
2026-04-23T08:00:00Z,78032.0,78032.0,77421.71,77421.71,77747.52,1556342031833.0,178757200455.0,-0.007821,0.007821,78194.45,0.009981,1,20,0.4446,-0.5106,0.997,0.473,0.8,0.1,0.9711,19.4213,9.377,0.4828,0.13321030852635501,0.07108999999999999,0.0,1.9675999999999974,0.2974867491621421,19.833333333333332,20.08468333333333,-0.00037945202232549796,193179146487.785,0.12633792120488715,0.40824829046390776,1.7587737448764438,0.006937308151586633,10400823287.778368,0.40824829046382116,-0.37718514690468935,1.4669722107228818,-1.3866158124385963,0.1988748574932474,19.928571428571427,20.10453095238095
2026-04-23T12:00:00Z,77720.83,78194.45,77534.6,78194.45,77784.77,1556898749890.0,176414342833.0,0.006094,0.00849,77788.61,-0.00519,0,20,0.2151,-0.68,0.9432,0.4187,0.45,0.15,1.0414,20.8274,4.901,0.2353,-0.2475067494805663,-0.229425,0.0,1.4061000000000021,0.30208964241781194,20.0,19.739383333333333,-0.0010515121170917893,191029876087.95267,0.12286775910939812,0.0,1.2150026229053068,0.005821604448675637,12484050014.351688,0.0,0.8954850353038822,-0.5434739239340615,-1.170736518857788,0.20042405761387597,19.928571428571427,20.147338095238094
2026-04-23T16:00:00Z,78400.43,78400.43,77774.75,77788.61,78017.87,1561889640908.0,170085221290.0,-0.007804,0.007981,78241.97,0.005828,1,20,0.0471,-0.9349,0.9895,0.5254,0.35,0.4,0.9671,19.3416,0.3137,0.0162,-0.21909761721051424,-0.16806000000000001,0.0,-1.4858000000000011,0.24403034619097277,20.0,19.6293,-0.001732689164646543,185255819568.04984,0.16314192757671914,0.0,1.2163600092078537,0.006405647293321201,12885777940.90305,0.0,-0.23652536898789006,-1.396414444378273,-1.1773133409044911,0.19555666390183282,19.928571428571427,20.05875476190476
2026-04-23T20:00:00Z,77758.19,78241.97,77758.19,78241.97,77963.38,1560996493026.0,172731855027.0,0.006222,0.006222,78147.76,-0.001204,0,20,0.2531,-0.9269,0.9932,0.5334,0.65,0.2,1.0317,20.6333,4.5605,0.221,0.20480916892334525,0.20602999999999996,0.0,1.2916999999999987,0.2591261482707533,20.0,19.68958333333333,2.942022189012077e-05,181024464019.3521,0.15449147315897477,0.0,1.2626417218145392,0.006970623411768803,11951175650.79281,0.0,0.7474144488988168,-0.24661799469718265,-0.6938739111727132,0.19599272579109273,19.928571428571427,20.01569761904762
2026-04-24T00:00:00Z,78260.62,78450.37,78147.76,78147.76,78311.19,1567654965603.0,159911098352.0,-0.001442,0.003867,77820.67,-0.004186,0,20,0.1552,-0.9277,0.8927,0.5062,0.55,0.2,1.1424,22.849,3.6488,0.1597,-0.06133243383612205,-0.09789499999999995,0.0,2.215700000000002,0.2441135930519429,20.0,20.087716666666665,0.000234237648193936,173846191513.24408,0.15986565423019716,0.0,1.8115365471518114,0.006893029819141523,8587011882.271944,0.0,1.5242769115946144,-0.5280699993510264,-1.6228105133954125,0.19505097543578526,19.928571428571427,20.03485238095238
2026-04-24T04:00:00Z,77747.46,77986.54,77705.47,77820.67,77815.03,1557876775278.0,147797515111.0,0.000942,0.003615,77769.19,-0.000662,0,20,0.3333,-0.6159,0.9982,0.5125,0.5,0.1,0.8856,17.7115,6.3426,0.3581,0.1984130666226254,0.17808000000000002,0.0,-5.137499999999999,0.24552955030946344,20.0,20.130683333333334,-0.0006349403344067408,167616205511.32834,0.16102039443217683,0.0,1.7381374139194803,0.006300167396451336,11712762808.776289,0.0,-1.3918251307174279,0.699146551196231,-1.6920593991489723,0.19675455766052682,19.928571428571427,19.969345238095237
2026-04-24T08:00:00Z,77631.48,77849.74,77541.44,77769.19,77697.96,1555461098507.0,147645008750.0,0.001774,0.003971,78040.02,0.003483,1,20,0.4868,-0.784,0.9681,0.4032,0.85,0.05,0.9934,19.8679,10.1635,0.5116,0.15344540494746334,0.15353999999999995,0.0,2.156399999999998,0.25031802363716865,20.0,20.205116666666665,0.0009642159268320009,162430840227.1848,0.1696825771585205,0.0,1.7110345869288222,0.005239846140861568,12643914868.893053,0.0,-0.19708348927764513,1.539543949849501,-1.169402960300741,0.2121276060772014,19.928571428571427,19.98679761904762
2026-04-24T12:00:00Z,78246.8,78246.8,78040.02,78040.02,78139.33,1564067177835.0,149639224257.0,-0.002643,0.002643,77597.79,-0.005667,0,20,0.1526,-0.9977,0.9169,0.5956,0.5,0.3,1.1863,23.7259,3.75,0.1581,-0.3534976059053973,-0.33421,0.0,3.8580000000000005,0.23744135422740206,20.0,20.6882,-0.000491872274284621,157968320464.57394,0.17392730191449682,0.0,2.2470718048161973,0.004717078975733742,11383720958.169094,0.0,1.35184821129847,-0.45643869917206165,-0.7316672850591909,0.21226936720792114,19.928571428571427,20.04980952380952
2026-04-24T16:00:00Z,78047.34,78047.34,77597.79,77597.79,77771.11,1557168200558.0,143160447169.0,-0.00576,0.00576,77360.72,-0.003055,0,20,0.3545,-0.3595,0.9788,0.4408,0.6,0.15,1.095,21.9004,6.8491,0.3127,0.15468474307295976,0.20190500000000003,0.0,-1.8254999999999981,0.28686174486488114,20.0,21.114666666666665,-0.00015123008812939847,153480858111.0048,0.1366225589112028,0.0,2.182270049894492,0.00411937250247136,10950574687.569397,0.0,0.3600532085253725,0.1894065021570859,-0.9424538196925079,0.20923446791489,19.928571428571427,20.010966666666665
